0,1,2,3,4,5,6,7,8,9,10,11,12,13,14, 15,16
0.00876366613779718,0.40431133959462656,0.2991731429417621,0.7997044635130862,-0.07610727658403336,0.7833468338552985,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,1.3870748387117164,-0.2975053317332107,2.1471139179647856,-0.4675952017203339,0.5705822071545622
-0.1576455303830186,0.19744457154106854,-0.31628633566639447,-0.8542199789914732,-0.07610727658403336,-0.8520683424078562,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.8440834660313836,-1.49364867435019,-0.31628633566639447,-0.4998075984547818,-0.07610727658403336,-0.5016222332086088,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,1.4728756994448604,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.4828998690373403,-0.3440611544557478,-0.35047852892240317,-0.736082518812576,-0.07610727658403336,-0.7352529726747737,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,1.4728756994448604,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,-1.7525958353782218
-0.37133006682452063,-0.13090036958418447,-0.008556596362316158,-0.736082518812576,-0.07610727658403336,-0.7352529726747737,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,1.4728756994448604,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.4431885835039638,-0.2639679903483123,-0.31628633566639447,-0.4998075984547818,-0.07610727658403336,-0.5016222332086088,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,1.4728756994448604,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.9159419827108267,-1.9389614164148912,-0.008556596362316158,-0.736082518812576,-0.07610727658403336,-0.7352529726747737,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,1.4728756994448604,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.4904639234246501,-0.35991527921487887,-0.31628633566639447,0.7997044635130862,-0.07610727658403336,0.7833468338552985,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,1.3870748387117164,-0.2975053317332107,2.1471139179647856,-0.4675952017203339,0.5705822071545622
-0.8176092756757992,-1.3626755111188842,-0.14532536938635096,-0.6179450586336789,-0.07610727658403336,-0.6184376029416914,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.8327373844504189,-1.435832603590657,-0.04274878961832486,-0.6179450586336789,-0.07610727658403336,-0.6184376029416914,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.40158628437375987,-0.1852160517203699,-0.31628633566639447,-0.8542199789914732,-0.07610727658403336,-0.8520683424078562,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.28434344137045786,0.013291482386479423,-0.31628633566639447,-0.8542199789914732,-0.07610727658403336,-0.8520683424078562,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.44507959710079126,-0.2676680200172085,-0.35047852892240317,1.0359793838708806,-0.07610727658403336,1.0169775733214637,0.0,-0.04429645502586773,-0.06320651620629673,6.894481314688177,1.854481351222192,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,-1.7525958353782218
-0.3335097948879716,-0.06615938781203656,-0.24790194915437705,2.4536289060176455,-0.07610727658403336,2.4187620101184533,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,1.854481351222192,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,2.1471139179647856,2.1386019281654103,0.5705822071545622
0.06927610123627563,0.47180021076053646,-0.2820941424103858,-0.8542199789914732,-0.07610727658403336,-0.8520683424078562,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,2.1386019281654103,0.5705822071545622
0.5325744324590014,0.8946836579884743,-0.35047852892240317,-0.6179450586336789,-0.07610727658403336,-0.6184376029416914,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,-1.7525958353782218
-0.8573205612091758,-1.5646572752815933,-0.35047852892240317,1.2722543042286745,-0.07610727658403336,1.2506083127876282,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,-0.7209416334945397,3.3612842975760677,2.1471139179647856,-0.4675952017203339,-1.7525958353782218
-0.2711063461926657,0.033848131245081646,-0.31628633566639447,0.5634295431552921,-0.07610727658403336,0.5497160943891335,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,2.1471139179647856,-0.4675952017203339,0.5705822071545622
0.40776753506838953,0.7940671681388707,0.23078875642974475,1.0359793838708806,-0.07610727658403336,1.0169775733214637,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,1.854481351222192,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
0.6781824794147151,1.0026848944390392,-0.35047852892240317,0.5634295431552921,-0.07610727658403336,0.5497160943891335,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,2.1471139179647856,-0.4675952017203339,-1.7525958353782218
-0.8365194116440738,-1.4548096201554848,-0.14532536938635096,-0.736082518812576,-0.07610727658403336,-0.7352529726747737,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,1.4728756994448604,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
0.016327720525106986,0.41294902301693015,-0.07694098287433355,-0.8542199789914732,-0.07610727658403336,-0.8520683424078562,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.6379629839771913,-0.7175689879652941,-0.35047852892240317,2.4536289060176455,-0.07610727658403336,2.4187620101184533,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,1.854481351222192,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,2.1471139179647856,2.1386019281654103,-1.7525958353782218
0.6498172754623034,0.9823633161433274,-0.31628633566639447,-0.4998075984547818,-0.07610727658403336,-0.5016222332086088,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,1.4728756994448604,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.03472964658923421,0.35345429102456016,-0.2820941424103858,1.0359793838708806,-0.07610727658403336,1.0169775733214637,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,1.854481351222192,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.0233835650082695,0.36692172327958156,-0.35047852892240317,2.4536289060176455,-0.07610727658403336,2.4187620101184533,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,1.854481351222192,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,2.1471139179647856,2.1386019281654103,-1.7525958353782218
-0.30325357733873237,-0.016673083936079663,1.9745906124861883,-0.4998075984547818,-0.07610727658403336,-0.5016222332086088,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,1.4728756994448604,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.8176092756757992,-1.3626755111188842,-0.14532536938635096,-0.6179450586336789,-0.07610727658403336,-0.6184376029416914,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.649309065558156,-0.7498229368813919,0.2991731429417621,-0.6179450586336789,-0.07610727658403336,-0.6184376029416914,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
0.7103297105607818,1.0253243255755458,-0.17951756264235966,0.7997044635130862,-0.07610727658403336,0.7833468338552985,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,1.3870748387117164,-0.2975053317332107,2.1471139179647856,-0.4675952017203339,0.5705822071545622
-0.06309485054164599,0.3191381955943374,0.6752872687578578,-0.736082518812576,-0.07610727658403336,-0.7352529726747737,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,1.4728756994448604,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.15008147599570879,0.20762722219861077,-0.2820941424103858,-0.4998075984547818,-0.07610727658403336,-0.5016222332086088,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,1.4728756994448604,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.3448558764689363,-0.08523273812420767,-0.35047852892240317,1.272254304228675,-0.07610727658403336,1.2506083127876286,0.0,-0.04429645502586773,-0.06320651620629673,6.894481314688177,1.854481351222192,-0.6789439192845049,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,2.1386019281654103,-1.7525958353782218
2.058622405098755,1.7271625659158851,0.09401998340570994,-0.6179450586336789,-0.07610727658403336,-0.6184376029416914,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,2.1386019281654103,0.5705822071545622
-0.456425678681756,-0.2901007235586212,-0.14532536938635096,-0.6179450586336789,-0.07610727658403336,-0.6184376029416914,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
1.447825013323488,1.4565078636981004,-0.35047852892240317,-0.6179450586336789,-0.07610727658403336,-0.6184376029416914,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,-1.7525958353782218
-0.4828998690373403,-0.3440611544557478,-0.14532536938635096,2.68990382637544,-0.07610727658403336,2.6523927495846187,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,1.854481351222192,-0.6789439192845049,1.3870748387117164,-0.2975053317332107,2.1471139179647856,2.1386019281654103,0.5705822071545622
5.904944061045792,2.728164798358391,-0.35047852892240317,-0.8542199789914732,-0.07610727658403336,-0.8520683424078562,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,2.1386019281654103,-1.7525958353782218
0.059821033252138375,0.4614918469558231,0.19659656317373603,-0.736082518812576,-0.07610727658403336,-0.7352529726747737,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,1.4728756994448604,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.16331857117350093,0.1897528843245532,-0.14532536938635096,-0.8542199789914732,-0.07610727658403336,-0.8520683424078562,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,2.1386019281654103,0.5705822071545622
0.8332455943545661,1.1082989734881563,-0.35047852892240317,-0.8542199789914732,-0.07610727658403336,-0.8520683424078562,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,2.1386019281654103,-1.7525958353782218
-0.7249496094312541,-0.9891118128874553,-0.35047852892240317,-0.8542199789914732,-0.07610727658403336,-0.8520683424078562,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,2.1386019281654103,-1.7525958353782218
-0.4431885835039638,-0.2639679903483123,-0.31628633566639447,-0.4998075984547818,-0.07610727658403336,-0.5016222332086088,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,1.4728756994448604,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.7684429221582855,-1.1507169400120005,-0.2820941424103858,-0.8542199789914732,-0.07610727658403336,-0.8520683424078562,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,2.1386019281654103,0.5705822071545622
-0.8970318467425522,-1.8055952089742517,-0.35047852892240317,-0.4998075984547818,-0.07610727658403336,-0.5016222332086088,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,1.4728756994448604,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,-1.7525958353782218
-0.1879017479322578,0.15586534634317653,-0.04274878961832486,0.5634295431552921,-0.07610727658403336,0.5497160943891335,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,2.1471139179647856,-0.4675952017203339,0.5705822071545622
0.014436706928279534,0.41079518047059327,-0.31628633566639447,-0.6179450586336789,-0.07610727658403336,-0.6184376029416914,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
1.392985619015492,1.4290841068465292,-0.31628633566639447,-0.6179450586336789,-0.07610727658403336,-0.6184376029416914,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.69091136468836,-0.8757467175660932,-0.35047852892240317,-0.8542199789914732,-0.07610727658403336,-0.8520683424078562,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,-0.6789439192845049,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,2.1386019281654103,-1.7525958353782218
-0.11037019046233229,0.25976882861203526,-0.31628633566639447,-0.736082518812576,-0.07610727658403336,-0.7352529726747737,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,1.4728756994448604,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.4545346650849285,-0.2863339263372901,-0.31628633566639447,-0.736082518812576,-0.07610727658403336,-0.7352529726747737,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,-0.5392343251879841,1.4728756994448604,-0.7209416334945397,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,0.5705822071545622
-0.2559782374180461,0.056935589262428095,-0.35047852892240317,1.272254304228675,-0.07610727658403336,1.2506083127876286,0.0,-0.04429645502586773,-0.06320651620629673,-0.14504354343082698,1.854481351222192,-0.6789439192845049,1.3870748387117164,-0.2975053317332107,-0.4657414735348014,-0.4675952017203339,-1.7525958353782218
